sysID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,roll,pitch,yaw,gps0_lat,gps0_lon,gps0_alt,gps1_lat,gps1_lon,gps1_alt,gps2_lat,gps2_lon,gps2_alt,gps3_lat,gps3_lon,gps3_alt,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,qt1,qt2,qt3,qt4,epoch,magVec1,magVec2,magVec3
2,-15087.477218,-20759.3513911,-15541.4519307,0.862791441996,1.79124706035,13.8047139853,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.8083081,0.0,0.0,0.0
2,-15087.4758294,-20759.3699363,-15541.2981139,0.862299172925,1.69642444181,14.112098555,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.8460867,0.0,0.0,0.0
2,-15087.4749587,-20759.3878533,-15541.1437658,0.860146384278,1.60773980589,14.4139406168,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.8880947,0.0,0.0,0.0
2,-15087.4745062,-20759.4051261,-15540.9889767,0.856680609987,1.52484828893,14.7102790959,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.9294875,0.0,0.0,0.0
2,-15087.4743852,-20759.4217431,-15540.8338333,0.852197312219,1.44742258347,15.001157043,nan,nan,inf,0.0,[],[],[],-37.8189995,144.95130033333334,169.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653787.9682074,0.0,0.0,0.0
2,-15087.5739531,-20759.4513758,-15540.6658459,0.659277583428,1.36564094106,15.3213621485,nan,nan,-inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.0090272,0.0,0.0,0.0
2,-15087.6627333,-20759.4803555,-15540.4990044,0.495779973351,1.28661721457,15.6312260751,nan,nan,-inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.0482476,0.0,0.0,0.0
2,-15087.741936,-20759.5085918,-15540.3332622,0.35772046837,1.21070186144,15.9313867561,nan,nan,-inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.0977976,0.0,0.0,0.0
2,-15087.8126236,-20759.5360121,-15540.1685828,0.24166308596,1.138142515,16.2224121923,nan,nan,-inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.14777,0.0,0.0,0.0
2,-15087.8757305,-20759.5625597,-15540.0049388,0.144641254256,1.0691025677,16.5048091052,nan,nan,-inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.1981108,0.0,0.0,0.0
2,-15087.9320793,-20759.5881914,-15539.8423106,0.0640909649056,1.00367668903,16.7790304214,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.2490716,0.0,0.0,0.0
2,-15087.9823954,-20759.6128758,-15539.6806856,-0.00220614205265,0.941903780664,17.0454817615,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.2885385,0.0,0.0,0.0
2,-15088.0273197,-20759.6365915,-15539.5200572,-0.0561713011515,0.88377778675,17.3045270778,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.3285286,0.0,0.0,0.0
2,-15088.0674189,-20759.6593259,-15539.360424,-0.0994700426328,0.829256707989,17.5564935657,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.3674042,0.0,0.0,0.0
2,-15088.1031949,-20759.6810735,-15539.2017896,-0.133547594916,0.778270110236,17.8016759509,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.40693,0.0,0.0,0.0
2,-15088.1350931,-20759.7018356,-15539.0441614,-0.159659179288,0.730725370726,18.0403402406,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.4448392,0.0,0.0,0.0
2,-15088.1635093,-20759.7216187,-15538.8875505,-0.178895963926,0.68651286524,18.2727270149,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.484062,0.0,0.0,0.0
2,-15088.1887952,-20759.7404336,-15538.7319713,-0.1922069961,0.64551057527,18.4990541819,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.81870633333333,144.95083266666666,87.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.5311077,0.0,0.0,0.0
2,-15088.2112648,-20759.7582956,-15538.5774408,-0.200419339625,0.607586690897,18.719519957,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.574379,0.0,0.0,0.0
2,-15088.2220633,-20759.7879591,-15538.4324028,-0.184840833719,0.550810025248,18.929129341,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.617191,0.0,0.0,0.0
2,-15088.2319353,-20759.8160576,-15538.2882349,-0.168949960072,0.499005614021,19.1334602269,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.6579118,0.0,0.0,0.0
2,-15088.2409428,-20759.8426477,-15538.1449776,-0.15282573753,0.451837712832,19.3326277354,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.7021768,0.0,0.0,0.0
2,-15088.2491435,-20759.8677859,-15538.002671,-0.136538180832,0.408988609147,19.5267407701,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.7465818,0.0,0.0,0.0
2,-15088.2565909,-20759.8915285,-15537.8613545,-0.120149566378,0.370157920317,19.7159025292,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.7916508,0.0,0.0,0.0
2,-15088.2633348,-20759.9139308,-15537.7210668,-0.103715498129,0.335061878879,19.9002109875,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.832317,0.0,0.0,0.0
2,-15088.269422,-20759.9350478,-15537.5818463,-0.0872858057499,0.303432613779,20.0797593521,nan,nan,inf,0.0,[],[],[],-37.818999,144.95128516666668,170.4,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.8725836,0.0,0.0,0.0
2,-15088.2748961,-20759.9549333,-15537.4437303,-0.0709053020738,0.275017434535,20.2546364923,nan,nan,inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.912679,0.0,0.0,0.0
2,-15088.3665307,-20759.9866129,-15537.2959604,-0.1888578863,0.238585229999,20.4493316235,nan,nan,-inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653788.9553049,0.0,0.0,0.0
2,-15088.4496754,-20760.016998,-15537.1504368,-0.289205909828,0.204413018447,20.6363738485,nan,nan,-inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.0030174,0.0,0.0,0.0
2,-15088.5251294,-20760.0461053,-15537.0071061,-0.374024498026,0.172499386314,20.8161686901,nan,nan,-inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.0429294,0.0,0.0,0.0
2,-15088.5936116,-20760.0739557,-15536.8659221,-0.445150170849,0.142819789367,20.9890847986,nan,nan,-inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.0847683,0.0,0.0,0.0
2,-15088.6557699,-20760.1005743,-15536.726845,-0.504209330462,0.115331016348,21.1554580378,nan,nan,-inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.1283882,0.0,0.0,0.0
2,-15088.7121882,-20760.1259889,-15536.5898404,-0.552643175461,0.0899749703759,21.3155951072,nan,nan,-inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.1703012,0.0,0.0,0.0
2,-15088.7633939,-20760.1502305,-15536.4548789,-0.591729513939,0.0666818673884,21.4697767554,nan,nan,-inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.2147686,0.0,0.0,0.0
2,-15088.8098632,-20760.1733318,-15536.3219353,-0.622601881762,0.0453729364282,21.6182606362,nan,nan,-inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.257281,0.0,0.0,0.0
2,-15088.8520271,-20760.1953273,-15536.1909879,-0.646266316056,0.0259626941402,21.7612838477,nan,nan,inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.296097,0.0,0.0,0.0
2,-15088.8902758,-20760.216253,-15536.0620185,-0.663616086105,0.00836085542531,21.8990651948,nan,nan,inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.335228,0.0,0.0,0.0
2,-15088.9249626,-20760.2361456,-15535.9350114,-0.675444642749,-0.00752606677306,22.0318072041,nan,nan,inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.3772244,0.0,0.0,0.0
2,-15088.9564083,-20760.2550426,-15535.8099531,-0.682457012324,-0.0217934271879,22.1596979218,nan,nan,inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.4189055,0.0,0.0,0.0
2,-15088.984904,-20760.272982,-15535.6868324,-0.685279831014,-0.034537340584,22.2829125183,nan,nan,inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.4574687,0.0,0.0,0.0
2,-15089.0107143,-20760.290002,-15535.5656395,-0.684470189596,-0.0458537674447,22.4016147203,nan,nan,inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.4970355,0.0,0.0,0.0
2,-15089.0340798,-20760.3061407,-15535.4463657,-0.680523436295,-0.0558377644134,22.5159580911,nan,nan,inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818711,144.9508295,85.6,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.5349686,0.0,0.0,0.0
2,-15089.0552196,-20760.3214363,-15535.3290037,-0.673880066168,-0.0645828750227,22.6260871731,nan,nan,inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.5730984,0.0,0.0,0.0
2,-15089.0491476,-20760.3498091,-15535.2112477,-0.627645020092,-0.093516270886,22.7338444909,nan,nan,inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.6165602,0.0,0.0,0.0
2,-15089.0437203,-20760.3767555,-15535.0952996,-0.584396125796,-0.119473295776,22.8378567974,nan,nan,inf,0.0,[],[],[],-37.81899833333333,144.95126933333333,171.6,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.6567278,0.0,0.0,0.0
2,-15089.038873,-20760.4023449,-15534.9811739,-0.543902159118,-0.14269378068,22.9381984273,nan,nan,inf,0.0,[],[],[],-37.819001,144.951254,172.7,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.6989965,0.0,0.0,0.0
2,-15089.1113642,-20760.4478601,-15534.858983,-0.606615638777,-0.186009522914,23.0541808063,nan,nan,-inf,0.0,[],[],[],-37.819001,144.951254,172.7,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.7448132,0.0,0.0,0.0
2,-15089.1784229,-20760.4915752,-15534.7395295,-0.660442514453,-0.226138835047,23.1644101793,nan,nan,-inf,0.0,[],[],[],-37.819001,144.951254,172.7,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.795355,0.0,0.0,0.0
2,-15089.2404864,-20760.5335494,-15534.6227571,-0.706323852242,-0.263246456271,23.269167222,nan,nan,-inf,0.0,[],[],[],-37.819001,144.951254,172.7,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.8352678,0.0,0.0,0.0
2,-15089.2979543,-20760.5738417,-15534.5086125,-0.745106134323,-0.297494505616,23.3687152605,nan,nan,inf,0.0,[],[],[],-37.819001,144.951254,172.7,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.8751488,0.0,0.0,0.0
2,-15089.3511923,-20760.6125109,-15534.3970445,-0.777551259469,-0.329041951484,23.4633019578,nan,nan,inf,0.0,[],[],[],-37.819001,144.951254,172.7,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.919315,0.0,0.0,0.0
2,-15089.4005357,-20760.6496153,-15534.2880041,-0.804345259484,-0.358044028903,23.5531607595,nan,nan,inf,0.0,[],[],[],-37.819001,144.951254,172.7,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653789.9638748,0.0,0.0,0.0
2,-15089.4462915,-20760.6852126,-15534.181444,-0.826106067249,-0.384651776928,23.6385121915,nan,nan,inf,0.0,[],[],[],-37.819001,144.951254,172.7,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653790.0058372,0.0,0.0,0.0
2,-15089.4887416,-20760.71936,-15534.0773185,-0.843390445673,-0.409011678786,23.7195650251,nan,nan,inf,0.0,[],[],[],-37.819001,144.951254,172.7,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653790.0502827,0.0,0.0,0.0
2,-15089.5281448,-20760.7521136,-15533.9755829,-0.856700173499,-0.431265389725,23.7965173226,nan,nan,inf,0.0,[],[],[],-37.819001,144.951254,172.7,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653790.0943372,0.0,0.0,0.0
2,-15089.5647387,-20760.7835286,-15533.8761938,-0.866487572263,-0.45154953955,23.869557376,nan,nan,inf,0.0,[],[],[],-37.819001,144.951254,172.7,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653790.1435208,0.0,0.0,0.0
2,-15089.598742,-20760.8136592,-15533.7791083,-0.873160448596,-0.469995598585,23.9388645502,nan,nan,inf,0.0,[],[],[],-37.819001,144.951254,172.7,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653790.1823504,0.0,0.0,0.0
2,-15089.6303558,-20760.8425586,-15533.6842845,-0.877086517172,-0.48672979732,24.0046100389,nan,nan,inf,0.0,[],[],[],-37.819001,144.951254,172.7,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653790.2275448,0.0,0.0,0.0
2,-15089.6597653,-20760.8702785,-15533.5916808,-0.878597361958,-0.501873091319,24.0669575435,nan,nan,inf,0.0,[],[],[],-37.819001,144.951254,172.7,-37.818715833333336,144.95083033333333,84.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616653790.2713752,0.0,0.0,0.0
